lon,lat
-5.708333333333334,58.291666666666664
2.875,59.291666666666664
-9.041666666666668,60.708333333333336
4.791666666666664,54.29166666666667
-0.7083333333333339,49.958333333333336
-6.208333333333334,62.125
-11.458333333333334,52.625
2.125,59.791666666666664
6.875,54.875
-5.375,49.79166666666667
-10.791666666666668,51.875
-3.541666666666668,49.875
-5.708333333333334,51.625
5.375,54.29166666666667
1.2916666666666643,54.875
4.958333333333332,56.291666666666664
-6.291666666666668,49.375
-5.291666666666668,58.875
-6.041666666666668,53.125
-0.125,59.791666666666664
-5.458333333333334,49.458333333333336
-7.875,49.29166666666667
0.2916666666666643,59.791666666666664
-7.708333333333334,62.625
0.875,57.625
-13.125,52.79166666666667
2.458333333333332,58.125
-8.541666666666668,56.208333333333336
-9.958333333333334,53.04166666666667
-1.708333333333334,59.875
-5.125,55.125
-6.041666666666668,60.958333333333336
0.2916666666666643,54.125
4.625,55.208333333333336
3.5416666666666643,57.875
-3.041666666666668,50.54166666666667
5.291666666666664,55.375
-9.791666666666668,49.708333333333336
2.125,52.54166666666667
5.791666666666664,56.375
3.2916666666666643,56.041666666666664
2.7916666666666643,59.291666666666664
3.875,57.625
-10.625,54.625
0.375,61.625
3.7916666666666643,53.29166666666667
-4.208333333333334,46.958333333333336
-2.458333333333334,49.04166666666667
4.458333333333332,60.958333333333336
8.208333333333332,53.625
5.541666666666664,54.208333333333336
-8.625,60.958333333333336
3.0416666666666643,56.958333333333336
2.375,59.291666666666664
-1.0416666666666679,56.041666666666664
4.041666666666664,61.875
-8.041666666666668,55.791666666666664
-4.125,54.54166666666667
-13.375,53.375
-1.208333333333334,45.79166666666667
3.708333333333332,52.375
0.875,60.458333333333336
-14.625,51.958333333333336
-10.625,51.375
-9.041666666666668,50.375
0.875,53.958333333333336
7.958333333333332,54.958333333333336
3.458333333333332,53.04166666666667
-7.625,49.625
-5.541666666666668,50.54166666666667
-8.125,51.708333333333336
-3.125,45.54166666666667
2.5416666666666643,60.125
-2.625,58.625
0.0416666666666643,49.375
0.875,60.125
-4.458333333333334,51.208333333333336
-2.791666666666668,47.375
-4.291666666666668,46.958333333333336
3.7916666666666643,59.291666666666664
-14.291666666666666,53.125
-9.708333333333334,54.958333333333336
-0.04166666666666785,54.708333333333336
-5.041666666666668,59.125
2.625,59.041666666666664
-4.458333333333334,46.79166666666667
-10.791666666666668,52.04166666666667
-4.791666666666668,47.54166666666667
-1.125,59.625
4.375,56.708333333333336
-11.208333333333334,53.04166666666667
4.041666666666664,58.541666666666664
7.625,55.041666666666664
1.625,55.541666666666664
3.708333333333332,62.041666666666664
3.375,52.375
-12.041666666666668,53.375
-4.791666666666668,59.458333333333336
7.208333333333332,54.29166666666667
-4.041666666666668,53.708333333333336
2.875,52.29166666666667
1.5416666666666643,57.708333333333336
4.541666666666664,56.125
-0.625,60.458333333333336
3.5416666666666643,58.791666666666664
0.2916666666666643,54.208333333333336
0.45833333333333215,56.458333333333336
-0.7083333333333339,60.291666666666664
2.208333333333332,54.04166666666667
2.958333333333332,53.79166666666667
-5.125,49.458333333333336
-7.458333333333334,55.875
3.0416666666666643,58.958333333333336
5.958333333333332,55.041666666666664
0.45833333333333215,59.375
6.708333333333332,53.54166666666667
-8.041666666666668,55.708333333333336
5.541666666666664,54.375
-2.458333333333334,45.625
-4.041666666666668,51.375
-11.041666666666668,50.208333333333336
-4.958333333333334,62.541666666666664
-10.958333333333334,51.375
-0.29166666666666785,50.625
-9.791666666666668,49.625
5.208333333333332,57.291666666666664
-1.7916666666666679,60.958333333333336
-11.458333333333334,51.875
4.541666666666664,59.125
-4.375,54.04166666666667
2.7916666666666643,54.29166666666667
-14.958333333333334,56.791666666666664
-0.375,59.291666666666664
2.125,53.125
-7.208333333333334,60.125
-4.541666666666668,59.125
-6.125,53.708333333333336
1.2083333333333321,55.208333333333336
-8.958333333333334,50.458333333333336
-9.041666666666668,49.208333333333336
-4.458333333333334,47.375
-7.208333333333334,61.875
-0.9583333333333339,50.125
-2.875,60.208333333333336
-2.541666666666668,50.125
-5.875,47.79166666666667
3.208333333333332,55.791666666666664
-15.875,56.458333333333336
-1.875,50.04166666666667
-7.791666666666668,49.458333333333336
4.958333333333332,60.208333333333336
-1.5416666666666679,49.875
2.375,53.208333333333336
-1.2916666666666679,55.291666666666664
-1.375,59.375
3.5416666666666643,55.958333333333336
6.208333333333332,55.791666666666664
-13.958333333333334,56.875
-11.625,51.958333333333336
0.5416666666666643,58.875
0.2916666666666643,57.041666666666664
2.875,51.708333333333336
4.375,60.125
3.625,59.875
-2.291666666666668,50.125
7.875,57.541666666666664
-0.20833333333333393,58.625
3.0416666666666643,61.291666666666664
-1.7916666666666679,49.29166666666667
0.2916666666666643,55.375
1.375,59.541666666666664
8.708333333333332,54.375
2.7916666666666643,52.125
-7.041666666666668,57.458333333333336
-14.541666666666666,56.375
-2.958333333333334,54.125
-14.291666666666666,57.541666666666664
6.625,55.708333333333336
3.5416666666666643,60.958333333333336
-8.291666666666668,49.04166666666667
7.541666666666664,57.458333333333336
7.625,56.541666666666664
-0.5416666666666679,56.458333333333336
-6.208333333333334,61.875
-5.125,49.208333333333336
-4.625,59.375
0.125,58.375
2.375,58.875
-0.04166666666666785,59.625
-4.958333333333334,49.79166666666667
1.2083333333333321,59.208333333333336
-3.208333333333334,58.625
-5.208333333333334,58.875
-0.4583333333333339,50.125
-5.291666666666668,62.125
2.875,54.04166666666667
-5.875,47.625
-4.041666666666668,49.79166666666667
-4.791666666666668,58.958333333333336
-0.7083333333333339,55.708333333333336
-1.458333333333334,56.375
-10.875,54.29166666666667
1.2083333333333321,60.958333333333336
-9.375,54.958333333333336
-9.791666666666668,50.54166666666667
-0.125,55.875
0.20833333333333215,49.875
-3.375,53.875
-9.041666666666668,56.375
-1.0416666666666679,56.208333333333336
0.875,61.541666666666664
-5.875,51.54166666666667
-1.208333333333334,49.79166666666667
-0.875,49.625
-1.458333333333334,44.79166666666667
3.875,54.29166666666667
5.458333333333332,56.291666666666664
5.208333333333332,59.625
6.041666666666664,56.541666666666664
-5.208333333333334,54.625
7.791666666666664,55.708333333333336
-1.958333333333334,49.458333333333336
-3.791666666666668,60.041666666666664
2.375,53.958333333333336
-0.7916666666666679,60.125
-7.375,49.125
2.5416666666666643,59.208333333333336
2.7916666666666643,54.791666666666664
-3.791666666666668,59.208333333333336
3.458333333333332,60.208333333333336
-14.458333333333334,57.791666666666664
-13.208333333333334,52.625
-5.625,48.125
-5.208333333333334,49.54166666666667
-11.541666666666668,52.29166666666667
-0.125,57.541666666666664
-6.125,52.29166666666667
5.958333333333332,54.958333333333336
-4.125,54.375
-8.708333333333334,61.125
-14.458333333333334,52.458333333333336
3.375,59.041666666666664
-5.708333333333334,50.625
7.791666666666664,57.041666666666664
-1.708333333333334,56.791666666666664
0.7083333333333321,55.625
-5.458333333333334,55.041666666666664
-14.291666666666666,56.875
0.20833333333333215,59.708333333333336
-0.4583333333333339,54.54166666666667
0.7916666666666643,58.125
3.208333333333332,61.625
-13.791666666666668,52.458333333333336
-9.458333333333334,54.375
-5.875,47.29166666666667
-7.041666666666668,51.708333333333336
4.708333333333332,57.625
0.9583333333333321,56.625
-5.125,59.375
8.625,54.875
1.7916666666666643,55.541666666666664
-1.5416666666666679,46.375
-3.708333333333334,54.791666666666664
-4.625,49.04166666666667
0.875,54.208333333333336
-2.541666666666668,46.125
-5.708333333333334,53.125
-8.208333333333334,58.041666666666664
4.291666666666664,57.791666666666664
-9.458333333333334,50.625
-7.708333333333334,49.375
-6.708333333333334,57.708333333333336
4.791666666666664,56.291666666666664
-9.541666666666668,50.79166666666667
2.375,55.958333333333336
-0.5416666666666679,50.54166666666667
4.541666666666664,59.375
6.875,55.375
-7.541666666666668,58.708333333333336
-10.208333333333334,53.208333333333336
-12.875,53.708333333333336
-4.375,58.791666666666664
6.708333333333332,54.208333333333336
-6.541666666666668,51.458333333333336
0.5416666666666643,53.875
7.458333333333332,55.625
-4.958333333333334,59.958333333333336
-6.291666666666668,50.708333333333336
2.708333333333332,59.958333333333336
-2.125,49.125
0.45833333333333215,59.041666666666664
-6.875,56.708333333333336
4.791666666666664,54.625
1.875,60.791666666666664
-13.875,53.54166666666667
-14.208333333333334,57.625
-2.208333333333334,50.125
3.458333333333332,56.041666666666664
2.875,59.125
4.958333333333332,59.375
-8.958333333333334,56.291666666666664
-5.875,47.375
-2.291666666666668,56.208333333333336
5.375,55.708333333333336
6.791666666666664,57.375
-4.875,61.791666666666664
3.5416666666666643,54.375
-3.208333333333334,46.708333333333336
2.375,61.458333333333336
2.958333333333332,51.54166666666667
-7.458333333333334,62.208333333333336
3.958333333333332,54.791666666666664
8.041666666666664,56.375
-2.875,46.04166666666667
7.125,55.791666666666664
0.7083333333333321,49.875
7.958333333333332,54.875
-13.125,53.208333333333336
-10.041666666666668,55.208333333333336
4.208333333333332,52.958333333333336
-2.458333333333334,59.958333333333336
-2.458333333333334,49.208333333333336
3.958333333333332,59.625
4.291666666666664,55.041666666666664
-7.208333333333334,56.625
2.5416666666666643,60.708333333333336
4.708333333333332,55.125
3.375,59.791666666666664
6.708333333333332,55.458333333333336
5.125,56.541666666666664
-5.458333333333334,61.041666666666664
5.291666666666664,53.54166666666667
-6.208333333333334,56.125
3.625,52.625
7.125,56.791666666666664
-4.125,62.291666666666664
2.958333333333332,61.958333333333336
5.458333333333332,57.791666666666664
4.125,54.29166666666667
0.7916666666666643,58.375
-8.291666666666668,58.375
7.041666666666664,55.958333333333336
1.7916666666666643,51.375
6.458333333333332,53.54166666666667
-4.375,50.958333333333336
0.375,61.875
-6.208333333333334,50.875
-10.875,49.79166666666667
-1.5416666666666679,55.708333333333336
2.5416666666666643,58.291666666666664
-9.625,51.208333333333336
-14.291666666666666,51.875
-4.958333333333334,52.708333333333336
2.208333333333332,51.875
-8.791666666666668,58.375
-9.625,49.79166666666667
-6.041666666666668,51.54166666666667
-11.041666666666668,51.29166666666667
-2.791666666666668,49.208333333333336
3.875,60.125
-4.708333333333334,48.79166666666667
-1.958333333333334,58.375
1.7083333333333321,53.625
-10.291666666666668,51.29166666666667
-10.625,54.125
7.791666666666664,56.125
1.7083333333333321,55.958333333333336
5.208333333333332,60.208333333333336
-0.375,57.625
0.20833333333333215,58.875
-2.625,56.458333333333336
-8.375,56.041666666666664
-0.125,50.04166666666667
1.0416666666666643,57.625
-4.291666666666668,49.875
-5.458333333333334,48.208333333333336
-13.875,58.041666666666664
-8.375,60.791666666666664
0.625,56.958333333333336
0.875,55.708333333333336
4.875,57.458333333333336
-9.291666666666668,48.208333333333336
-6.208333333333334,59.875
1.625,58.458333333333336
2.625,52.29166666666667
5.458333333333332,54.29166666666667
-0.5416666666666679,60.458333333333336
-5.458333333333334,48.04166666666667
-11.791666666666668,52.708333333333336
-0.5416666666666679,61.125
-8.125,51.79166666666667
-2.041666666666668,56.208333333333336
-2.625,58.208333333333336
-1.125,57.791666666666664
3.125,59.041666666666664
-2.375,46.79166666666667
5.375,58.291666666666664
-7.958333333333334,50.04166666666667
-6.208333333333334,59.291666666666664
-5.791666666666668,50.875
-8.958333333333334,61.541666666666664
-1.958333333333334,58.208333333333336
3.958333333333332,59.541666666666664
7.125,55.958333333333336
-2.625,46.125
3.625,57.125
-9.375,50.54166666666667
-14.791666666666666,56.875
-0.375,57.375
-0.5416666666666679,60.625
-0.375,61.791666666666664
4.291666666666664,53.708333333333336
-5.125,47.04166666666667
4.958333333333332,54.29166666666667
-9.625,51.54166666666667
-1.625,55.875
-7.625,58.041666666666664
-8.041666666666668,61.041666666666664
-8.458333333333334,56.958333333333336
-11.125,53.875
-7.125,49.708333333333336
-10.791666666666668,53.125
-4.375,47.208333333333336
-9.208333333333334,50.625
1.9583333333333321,53.04166666666667
3.0416666666666643,52.375
7.958333333333332,56.958333333333336
4.125,61.291666666666664
4.958333333333332,54.125
-7.208333333333334,55.541666666666664
-10.541666666666668,52.375
-8.958333333333334,50.125
-11.541666666666668,51.958333333333336
6.125,55.791666666666664
3.5416666666666643,56.708333333333336
-7.541666666666668,49.375
-3.791666666666668,53.458333333333336
0.45833333333333215,54.875
-4.875,59.041666666666664
2.2916666666666643,52.958333333333336
-13.708333333333334,52.958333333333336
-5.458333333333334,61.125
-5.625,62.125
6.875,53.708333333333336
-1.2916666666666679,49.79166666666667
-0.9583333333333339,49.958333333333336
-8.625,57.541666666666664
-4.041666666666668,59.625
-6.875,49.958333333333336
6.625,57.875
5.291666666666664,53.375
0.45833333333333215,61.291666666666664
5.375,54.208333333333336
-6.125,49.208333333333336
-8.291666666666668,56.125
-5.208333333333334,61.958333333333336
-0.625,61.875
-4.208333333333334,54.54166666666667
-0.375,60.208333333333336
3.208333333333332,53.208333333333336
-10.458333333333334,54.208333333333336
-1.125,55.791666666666664
-4.875,59.208333333333336
-11.291666666666668,49.458333333333336
-7.625,48.375
-0.20833333333333393,60.375
3.958333333333332,54.125
-10.625,49.708333333333336
-14.791666666666666,53.04166666666667
-8.958333333333334,57.125
3.375,54.29166666666667
-5.625,61.125
-4.625,60.125
-1.625,58.458333333333336
-0.4583333333333339,57.208333333333336
-3.125,49.04166666666667
-11.125,53.125
-2.625,59.125
-6.458333333333334,50.958333333333336
-9.708333333333334,55.125
5.041666666666664,58.375
4.875,57.291666666666664
-8.791666666666668,57.458333333333336
-6.375,55.875
-3.125,49.458333333333336
0.375,54.791666666666664
3.458333333333332,52.458333333333336
-5.208333333333334,59.375
6.625,55.625
3.875,55.791666666666664
-4.208333333333334,60.375
1.7916666666666643,52.958333333333336
-2.375,56.541666666666664
-4.125,53.708333333333336
-10.291666666666668,54.875
-2.041666666666668,50.458333333333336
-4.958333333333334,59.791666666666664
3.5416666666666643,56.458333333333336
1.7083333333333321,55.541666666666664
-9.791666666666668,55.375
-10.291666666666668,52.708333333333336
6.208333333333332,56.291666666666664
3.875,61.958333333333336
-12.958333333333334,53.125
4.541666666666664,59.625
-3.875,50.04166666666667
2.208333333333332,61.958333333333336
-2.791666666666668,59.291666666666664
-11.458333333333334,54.04166666666667
-1.625,57.291666666666664
-4.875,61.375
0.9583333333333321,50.125
3.708333333333332,58.958333333333336
-7.958333333333334,58.125
7.291666666666664,54.375
-6.958333333333334,48.208333333333336
-13.791666666666668,57.375
-6.375,49.208333333333336
-5.041666666666668,47.208333333333336
4.041666666666664,61.708333333333336
-9.291666666666668,50.875
6.208333333333332,53.708333333333336
-5.125,52.958333333333336
-7.208333333333334,58.958333333333336
0.2916666666666643,60.041666666666664
3.875,52.958333333333336
7.458333333333332,55.958333333333336
-1.375,45.875
1.7916666666666643,53.208333333333336
2.625,60.875
-4.541666666666668,46.79166666666667
1.125,61.875
-10.791666666666668,52.208333333333336
-5.708333333333334,61.708333333333336
4.125,56.708333333333336
-5.958333333333334,53.54166666666667
-6.458333333333334,59.875
-7.708333333333334,48.54166666666667
-8.958333333333334,50.79166666666667
-5.125,52.625
-0.7916666666666679,54.958333333333336
-1.708333333333334,56.875
2.0416666666666643,56.875
1.7916666666666643,54.375
4.041666666666664,53.375
-2.041666666666668,59.208333333333336
-1.458333333333334,58.458333333333336
-2.541666666666668,46.04166666666667
-5.541666666666668,52.625
6.708333333333332,58.041666666666664
-1.375,60.875
5.458333333333332,58.541666666666664
-5.625,61.791666666666664
-6.041666666666668,59.625
-7.375,62.541666666666664
-7.375,52.125
-15.625,56.041666666666664
5.375,53.458333333333336
-8.791666666666668,50.79166666666667
-6.208333333333334,60.625
-5.708333333333334,55.875
7.541666666666664,54.458333333333336
8.291666666666664,55.291666666666664
7.041666666666664,54.958333333333336
-9.375,48.29166666666667
4.208333333333332,58.458333333333336
-10.708333333333334,54.375
2.708333333333332,51.875
4.541666666666664,56.958333333333336
-10.458333333333334,51.208333333333336
2.7916666666666643,61.375
-5.708333333333334,59.541666666666664
-3.041666666666668,51.29166666666667
6.458333333333332,55.541666666666664
-1.208333333333334,45.208333333333336
-5.708333333333334,51.79166666666667
-4.875,46.79166666666667
-1.0416666666666679,59.041666666666664
4.458333333333332,55.375
-5.625,47.125
0.875,57.875
-6.125,55.375
2.375,56.625
-13.708333333333334,52.125
-7.958333333333334,51.625
-5.125,49.29166666666667
-7.125,51.708333333333336
7.041666666666664,55.208333333333336
4.125,60.041666666666664
-8.125,57.458333333333336
-4.791666666666668,51.375
-5.375,59.458333333333336
4.958333333333332,59.291666666666664
-1.958333333333334,45.875
2.208333333333332,55.208333333333336
5.625,56.541666666666664
-1.5416666666666679,45.79166666666667
5.041666666666664,58.875
-13.708333333333334,53.208333333333336
-8.625,56.958333333333336
-4.458333333333334,46.375
-8.875,48.79166666666667
-1.2916666666666679,57.208333333333336
8.458333333333332,53.708333333333336
-5.958333333333334,51.625
3.625,57.375
-1.208333333333334,57.375
-7.291666666666668,58.291666666666664
7.291666666666664,57.708333333333336
-1.125,61.375
-0.04166666666666785,58.708333333333336
-8.625,62.625
-1.875,45.458333333333336
-5.125,61.291666666666664
7.291666666666664,55.958333333333336
3.375,55.125
-8.208333333333334,62.208333333333336
0.0416666666666643,57.958333333333336
8.041666666666664,57.625
-10.125,51.458333333333336
-4.625,59.625
-6.958333333333334,60.708333333333336
-5.541666666666668,61.625
0.45833333333333215,56.625
6.708333333333332,57.041666666666664
-13.291666666666668,52.79166666666667
1.875,56.708333333333336
5.041666666666664,57.041666666666664
-8.541666666666668,48.625
-0.5416666666666679,57.791666666666664
-7.958333333333334,57.041666666666664
6.791666666666664,55.125
8.125,57.041666666666664
-5.875,61.291666666666664
-7.541666666666668,51.375
-6.041666666666668,61.708333333333336
-4.541666666666668,47.04166666666667
-4.791666666666668,54.875
5.875,57.375
1.625,59.041666666666664
0.7083333333333321,50.875
-5.875,53.79166666666667
4.958333333333332,56.958333333333336
-6.291666666666668,51.79166666666667
0.375,60.708333333333336
-8.375,50.79166666666667
3.875,56.541666666666664
-0.20833333333333393,58.708333333333336
6.958333333333332,55.375
0.2916666666666643,55.875
-5.625,50.54166666666667
4.041666666666664,53.958333333333336
-10.541666666666668,50.125
3.708333333333332,53.04166666666667
5.625,55.708333333333336
-0.4583333333333339,61.458333333333336
-14.375,56.958333333333336
-14.458333333333334,56.958333333333336
2.458333333333332,51.875
-13.458333333333334,57.625
-1.5416666666666679,61.375
-0.125,54.875
4.541666666666664,54.125
-9.208333333333334,57.625
-12.458333333333334,53.625
-6.125,53.958333333333336
0.9583333333333321,58.291666666666664
1.375,53.375
-3.125,59.458333333333336
2.0416666666666643,59.458333333333336
-10.625,49.208333333333336
1.2083333333333321,59.125
-6.375,47.54166666666667
-7.291666666666668,55.791666666666664
-1.458333333333334,46.29166666666667
4.125,57.791666666666664
0.625,53.54166666666667
3.375,56.625
-2.291666666666668,50.04166666666667
0.20833333333333215,55.125
-10.875,52.125
-11.458333333333334,53.625
-3.958333333333334,59.291666666666664
1.875,56.208333333333336
-9.041666666666668,57.375
-1.208333333333334,56.875
6.458333333333332,55.875
-4.958333333333334,48.708333333333336
-2.541666666666668,60.625
-8.041666666666668,48.958333333333336
-4.625,52.708333333333336
-4.291666666666668,59.041666666666664
5.541666666666664,53.708333333333336
-0.04166666666666785,54.29166666666667
-10.958333333333334,52.125
-7.458333333333334,62.541666666666664
-2.541666666666668,56.541666666666664
-7.458333333333334,51.79166666666667
-1.458333333333334,58.291666666666664
-14.125,52.79166666666667
4.958333333333332,55.458333333333336
1.9583333333333321,58.541666666666664
0.875,56.375
-5.791666666666668,55.291666666666664
-11.125,52.958333333333336
3.875,61.041666666666664
-1.125,57.875
-2.291666666666668,47.04166666666667
-3.541666666666668,59.958333333333336
0.5416666666666643,57.375
-1.625,46.375
-8.041666666666668,48.375
-3.541666666666668,46.125
1.375,53.29166666666667
3.875,55.125
-0.625,61.791666666666664
0.9583333333333321,59.875
7.708333333333332,54.208333333333336
5.125,57.041666666666664
-5.041666666666668,47.458333333333336
2.625,61.458333333333336
8.291666666666664,57.041666666666664
4.291666666666664,54.375
-6.541666666666668,59.875
0.7916666666666643,54.375
-9.625,54.458333333333336
1.4583333333333321,54.708333333333336
-5.958333333333334,53.208333333333336
6.708333333333332,54.625
-5.708333333333334,59.208333333333336
-8.041666666666668,48.04166666666667
1.2083333333333321,60.291666666666664
-2.458333333333334,59.625
2.2916666666666643,53.375
-1.875,46.54166666666667
1.625,55.708333333333336
4.375,59.208333333333336
-7.708333333333334,61.791666666666664
6.041666666666664,57.625
6.875,54.54166666666667
3.708333333333332,53.208333333333336
4.541666666666664,54.04166666666667
-8.708333333333334,50.208333333333336
3.2916666666666643,54.54166666666667
-5.958333333333334,53.375
-4.041666666666668,53.54166666666667
-2.291666666666668,56.041666666666664
2.5416666666666643,53.375
-7.791666666666668,55.875
-4.708333333333334,50.958333333333336
5.791666666666664,56.791666666666664
2.7916666666666643,59.041666666666664
-15.208333333333334,56.791666666666664
-15.708333333333334,55.708333333333336
1.9583333333333321,56.625
-1.625,58.791666666666664
-0.7916666666666679,50.04166666666667
-4.958333333333334,52.54166666666667
2.458333333333332,61.875
-3.875,47.54166666666667
-2.791666666666668,60.208333333333336
-5.958333333333334,53.875
6.041666666666664,54.208333333333336
-1.208333333333334,45.54166666666667
3.958333333333332,56.041666666666664
-11.125,51.125
-9.375,57.375
-5.875,52.458333333333336
-6.208333333333334,47.79166666666667
7.791666666666664,56.041666666666664
-13.625,56.875
-0.375,50.458333333333336
-8.958333333333334,55.291666666666664
-12.708333333333334,53.125
-5.958333333333334,61.791666666666664
-8.958333333333334,58.541666666666664
6.541666666666664,54.958333333333336
3.875,60.041666666666664
1.875,55.625
-13.458333333333334,52.208333333333336
0.9583333333333321,56.458333333333336
-2.458333333333334,50.125
-6.625,55.791666666666664
-8.291666666666668,57.208333333333336
-0.375,55.458333333333336
-4.541666666666668,49.04166666666667
-6.625,49.458333333333336
2.208333333333332,60.875
-1.875,44.54166666666667
-9.541666666666668,48.208333333333336
-1.708333333333334,56.541666666666664
-3.958333333333334,48.958333333333336
-3.708333333333334,49.625
1.0416666666666643,61.875
-3.125,47.375
4.541666666666664,53.458333333333336
2.125,57.958333333333336
-12.791666666666668,53.458333333333336
-4.708333333333334,61.625
-9.291666666666668,51.208333333333336
6.875,55.958333333333336
-7.625,56.291666666666664
-1.625,56.291666666666664
3.708333333333332,57.875
0.875,53.54166666666667
-7.958333333333334,50.875
-8.875,60.791666666666664
3.958333333333332,62.041666666666664
7.875,57.791666666666664
0.625,56.375
4.958333333333332,56.541666666666664
-7.875,61.458333333333336
-2.791666666666668,58.375
1.9583333333333321,57.208333333333336
0.20833333333333215,55.291666666666664
-10.958333333333334,53.208333333333336
-3.208333333333334,58.125
-8.875,62.041666666666664
3.958333333333332,53.625
4.958333333333332,57.541666666666664
2.5416666666666643,56.458333333333336
-10.708333333333334,50.125
-2.458333333333334,57.791666666666664
-5.125,53.625
-6.291666666666668,60.375
-4.208333333333334,54.208333333333336
3.708333333333332,55.125
-2.791666666666668,46.79166666666667
-8.375,48.29166666666667
-9.208333333333334,56.208333333333336
-12.791666666666668,53.208333333333336
-11.458333333333334,53.125
-8.791666666666668,51.208333333333336
5.458333333333332,56.458333333333336
0.625,55.458333333333336
-1.0416666666666679,61.125
4.291666666666664,53.625
-8.041666666666668,51.04166666666667
-5.291666666666668,50.625
5.208333333333332,57.625
3.125,53.04166666666667
4.041666666666664,58.458333333333336
-0.29166666666666785,60.125
-6.791666666666668,60.875
1.625,60.291666666666664
3.875,52.208333333333336
-0.375,55.625
-2.875,45.458333333333336
-6.375,55.458333333333336
1.4583333333333321,55.875
-14.208333333333334,53.375
5.958333333333332,60.041666666666664
-7.541666666666668,57.541666666666664
-2.291666666666668,46.29166666666667
3.458333333333332,62.041666666666664
-8.541666666666668,57.625
-1.958333333333334,56.041666666666664
4.541666666666664,60.375
-7.791666666666668,48.958333333333336
-6.791666666666668,57.041666666666664
-6.375,56.375
5.875,53.625
-1.958333333333334,59.208333333333336
2.708333333333332,56.958333333333336
-8.375,56.958333333333336
-6.208333333333334,58.041666666666664
-8.875,54.375
6.125,56.791666666666664
1.2083333333333321,57.708333333333336
-3.541666666666668,59.458333333333336
5.125,58.875
0.875,56.291666666666664
-4.875,58.958333333333336
0.875,58.541666666666664
-1.625,57.375
-9.041666666666668,49.125
-11.125,52.54166666666667
-4.125,62.125
-3.375,60.125
-8.291666666666668,55.458333333333336
8.041666666666664,53.79166666666667
-10.958333333333334,53.625
-7.708333333333334,48.208333333333336
-2.041666666666668,49.54166666666667
4.375,54.29166666666667
-6.375,61.875
-13.958333333333334,51.625
-8.625,57.375
-7.958333333333334,49.958333333333336
-0.875,58.375
3.208333333333332,54.625
1.0416666666666643,57.958333333333336
-10.458333333333334,50.375
-7.208333333333334,48.625
2.208333333333332,60.208333333333336
-7.291666666666668,51.04166666666667
-7.875,48.208333333333336
-12.625,53.958333333333336
-6.041666666666668,49.375
-1.5416666666666679,60.458333333333336
-8.708333333333334,62.541666666666664
1.875,60.625
-10.541666666666668,54.04166666666667
-7.875,62.375
-7.958333333333334,57.208333333333336
-12.375,53.458333333333336
-6.208333333333334,51.458333333333336
2.958333333333332,55.041666666666664
-10.041666666666668,54.375
-6.458333333333334,55.708333333333336
-9.291666666666668,48.375
-8.875,60.375
-0.7083333333333339,50.54166666666667
-8.625,62.041666666666664
1.2083333333333321,60.208333333333336
-7.041666666666668,49.54166666666667
-7.708333333333334,62.125
4.791666666666664,60.458333333333336
3.5416666666666643,59.375
-10.791666666666668,60.541666666666664
-9.125,55.291666666666664
-8.208333333333334,57.041666666666664
4.208333333333332,52.375
-7.458333333333334,51.958333333333336
-8.458333333333334,61.208333333333336
-5.791666666666668,50.625
-4.791666666666668,62.125
-8.708333333333334,49.79166666666667
-8.291666666666668,48.125
3.625,52.125
-5.125,50.625
-6.041666666666668,51.375
-11.208333333333334,50.958333333333336
-2.375,45.958333333333336
-13.458333333333334,57.375
-6.041666666666668,59.291666666666664
-11.875,52.458333333333336
6.208333333333332,58.041666666666664
-11.958333333333334,53.375
-2.458333333333334,60.458333333333336
-0.7916666666666679,50.125
0.7916666666666643,60.958333333333336
2.7916666666666643,57.208333333333336
0.45833333333333215,60.375
0.45833333333333215,54.54166666666667
0.625,60.291666666666664
-6.625,55.375
-7.041666666666668,59.208333333333336
-1.125,55.291666666666664
-3.791666666666668,59.041666666666664
-0.625,58.041666666666664
-13.958333333333334,52.625
-5.208333333333334,53.625
-0.7916666666666679,58.125
-9.291666666666668,56.041666666666664
-8.208333333333334,60.791666666666664
-0.29166666666666785,49.875
-5.458333333333334,49.125
1.2083333333333321,54.458333333333336
1.5416666666666643,58.125
2.375,56.125
-10.541666666666668,53.04166666666667
-10.541666666666668,51.04166666666667
-7.625,47.79166666666667
0.625,59.708333333333336
-4.791666666666668,53.79166666666667
-9.791666666666668,53.29166666666667
4.541666666666664,57.875
-11.875,53.875
-2.875,58.625
-8.958333333333334,61.375
-5.041666666666668,51.54166666666667
-14.291666666666666,52.208333333333336
-6.291666666666668,58.125
-3.291666666666668,57.875
-0.9583333333333339,58.125
0.625,61.125
-0.625,54.791666666666664
-3.875,60.208333333333336
-13.958333333333334,52.208333333333336
6.958333333333332,53.54166666666667
0.125,57.791666666666664
8.625,54.54166666666667
0.0416666666666643,61.375
2.708333333333332,56.208333333333336
4.125,57.291666666666664
7.041666666666664,55.458333333333336
-3.125,59.791666666666664
-9.708333333333334,49.375
-6.875,60.625
-9.625,50.458333333333336
1.7916666666666643,54.791666666666664
-11.041666666666668,50.708333333333336
-5.208333333333334,52.375
-9.958333333333334,49.79166666666667
-10.208333333333334,51.54166666666667
-0.04166666666666785,49.79166666666667
-8.041666666666668,57.791666666666664
-7.041666666666668,48.875
-10.375,53.375
7.291666666666664,54.791666666666664
7.708333333333332,53.875
-2.375,60.708333333333336
